bse_d000_i05_0001, 000316, 99, 102, GVWY, 6933, 10, 693.300000, SHVR, 10353, 10, 1035.300000, ZIC, 2126, 10, 212.600000, ZIP, 5761, 10, 576.100000, 
bse_d000_i05_0001, 000316, 100, 102, GVWY, 6933, 10, 693.300000, SHVR, 10353, 10, 1035.300000, ZIC, 2159, 10, 215.900000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000317, 99, 102, GVWY, 6933, 10, 693.300000, SHVR, 10397, 10, 1039.700000, ZIC, 2162, 10, 216.200000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000317, 99, 107, GVWY, 6938, 10, 693.800000, SHVR, 10397, 10, 1039.700000, ZIC, 2162, 10, 216.200000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000318, 99, 107, GVWY, 6938, 10, 693.800000, SHVR, 10438, 10, 1043.800000, ZIC, 2169, 10, 216.900000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000319, 101, 118, GVWY, 6938, 10, 693.800000, SHVR, 10438, 10, 1043.800000, ZIC, 2169, 10, 216.900000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000319, 101, 128, GVWY, 6938, 10, 693.800000, SHVR, 10438, 10, 1043.800000, ZIC, 2185, 10, 218.500000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000319, 100, 109, GVWY, 6958, 10, 695.800000, SHVR, 10476, 10, 1047.600000, ZIC, 2185, 10, 218.500000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000320, 101, 106, GVWY, 7004, 10, 700.400000, SHVR, 10476, 10, 1047.600000, ZIC, 2197, 10, 219.700000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000321, 102, 106, GVWY, 7049, 10, 704.900000, SHVR, 10510, 10, 1051.000000, ZIC, 2197, 10, 219.700000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000321, 101, 105, GVWY, 7049, 10, 704.900000, SHVR, 10510, 10, 1051.000000, ZIC, 2197, 10, 219.700000, ZIP, 5770, 10, 577.000000, 
bse_d000_i05_0001, 000322, 100, 105, GVWY, 7070, 10, 707.000000, SHVR, 10510, 10, 1051.000000, ZIC, 2197, 10, 219.700000, ZIP, 5791, 10, 579.100000, 
bse_d000_i05_0001, 000323, 100, 105, GVWY, 7073, 10, 707.300000, SHVR, 10510, 10, 1051.000000, ZIC, 2197, 10, 219.700000, ZIP, 5803, 10, 580.300000, 
bse_d000_i05_0001, 000323, 100, 105, GVWY, 7119, 10, 711.900000, SHVR, 10553, 10, 1055.300000, ZIC, 2197, 10, 219.700000, ZIP, 5803, 10, 580.300000, 
bse_d000_i05_0001, 000324, 100, 102, GVWY, 7119, 10, 711.900000, SHVR, 10627, 10, 1062.700000, ZIC, 2197, 10, 219.700000, ZIP, 5803, 10, 580.300000, 
bse_d000_i05_0001, 000325, 100, 102, GVWY, 7119, 10, 711.900000, SHVR, 10679, 10, 1067.900000, ZIC, 2197, 10, 219.700000, ZIP, 5803, 10, 580.300000, 
bse_d000_i05_0001, 000326, 100, 103, GVWY, 7119, 10, 711.900000, SHVR, 10758, 10, 1075.800000, ZIC, 2197, 10, 219.700000, ZIP, 5803, 10, 580.300000, 
bse_d000_i05_0001, 000327, 100, 103, GVWY, 7168, 10, 716.800000, SHVR, 10758, 10, 1075.800000, ZIC, 2197, 10, 219.700000, ZIP, 5844, 10, 584.400000, 
bse_d000_i05_0001, 000328, 100, 103, GVWY, 7168, 10, 716.800000, SHVR, 10795, 10, 1079.500000, ZIC, 2197, 10, 219.700000, ZIP, 5844, 10, 584.400000, 
bse_d000_i05_0001, 000329, 100, 102, GVWY, 7174, 10, 717.400000, SHVR, 10825, 10, 1082.500000, ZIC, 2197, 10, 219.700000, ZIP, 5844, 10, 584.400000, 
bse_d000_i05_0001, 000329, 99, 109, GVWY, 7174, 10, 717.400000, SHVR, 10869, 10, 1086.900000, ZIC, 2197, 10, 219.700000, ZIP, 5852, 10, 585.200000, 
bse_d000_i05_0001, 000329, 99, 118, GVWY, 7174, 10, 717.400000, SHVR, 10869, 10, 1086.900000, ZIC, 2222, 10, 222.200000, ZIP, 5854, 10, 585.400000, 
bse_d000_i05_0001, 000329, 99, 118, GVWY, 7192, 10, 719.200000, SHVR, 10869, 10, 1086.900000, ZIC, 2222, 10, 222.200000, ZIP, 5873, 10, 587.300000, 
bse_d000_i05_0001, 000330, 99, 102, GVWY, 7192, 10, 719.200000, SHVR, 10869, 10, 1086.900000, ZIC, 2222, 10, 222.200000, ZIP, 5873, 10, 587.300000, 
bse_d000_i05_0001, 000331, 97, 101, GVWY, 7192, 10, 719.200000, SHVR, 10918, 10, 1091.800000, ZIC, 2222, 10, 222.200000, ZIP, 5902, 10, 590.200000, 
bse_d000_i05_0001, 000331, 75, 99, GVWY, 7234, 10, 723.400000, SHVR, 10918, 10, 1091.800000, ZIC, 2222, 10, 222.200000, ZIP, 5902, 10, 590.200000, 
bse_d000_i05_0001, 000333, 97, 98, GVWY, 7234, 10, 723.400000, SHVR, 10950, 10, 1095.000000, ZIC, 2222, 10, 222.200000, ZIP, 5923, 10, 592.300000, 
bse_d000_i05_0001, 000333, 97, 102, GVWY, 7285, 10, 728.500000, SHVR, 10950, 10, 1095.000000, ZIC, 2222, 10, 222.200000, ZIP, 5930, 10, 593.000000, 
bse_d000_i05_0001, 000334, 98, 102, GVWY, 7336, 10, 733.600000, SHVR, 10950, 10, 1095.000000, ZIC, 2222, 10, 222.200000, ZIP, 5969, 10, 596.900000, 
bse_d000_i05_0001, 000334, 98, 102, GVWY, 7380, 10, 738.000000, SHVR, 10995, 10, 1099.500000, ZIC, 2222, 10, 222.200000, ZIP, 5969, 10, 596.900000, 
bse_d000_i05_0001, 000335, 98, 109, GVWY, 7385, 10, 738.500000, SHVR, 10995, 10, 1099.500000, ZIC, 2222, 10, 222.200000, ZIP, 5969, 10, 596.900000, 
bse_d000_i05_0001, 000337, 98, 105, GVWY, 7404, 10, 740.400000, SHVR, 11034, 10, 1103.400000, ZIC, 2222, 10, 222.200000, ZIP, 5969, 10, 596.900000, 
bse_d000_i05_0001, 000337, 100, 104, GVWY, 7404, 10, 740.400000, SHVR, 11071, 10, 1107.100000, ZIC, 2222, 10, 222.200000, ZIP, 5969, 10, 596.900000, 
bse_d000_i05_0001, 000338, 100, 103, GVWY, 7404, 10, 740.400000, SHVR, 11071, 10, 1107.100000, ZIC, 2247, 10, 224.700000, ZIP, 5991, 10, 599.100000, 
bse_d000_i05_0001, 000338, 100, 101, GVWY, 7404, 10, 740.400000, SHVR, 11121, 10, 1112.100000, ZIC, 2247, 10, 224.700000, ZIP, 6019, 10, 601.900000, 
bse_d000_i05_0001, 000339, 100, 103, GVWY, 7404, 10, 740.400000, SHVR, 11194, 10, 1119.400000, ZIC, 2247, 10, 224.700000, ZIP, 6019, 10, 601.900000, 
bse_d000_i05_0001, 000339, 97, 101, GVWY, 7404, 10, 740.400000, SHVR, 11223, 10, 1122.300000, ZIC, 2247, 10, 224.700000, ZIP, 6047, 10, 604.700000, 
bse_d000_i05_0001, 000340, 98, 101, GVWY, 7411, 10, 741.100000, SHVR, 11273, 10, 1127.300000, ZIC, 2247, 10, 224.700000, ZIP, 6047, 10, 604.700000, 
bse_d000_i05_0001, 000341, 99, 101, GVWY, 7411, 10, 741.100000, SHVR, 11347, 10, 1134.700000, ZIC, 2247, 10, 224.700000, ZIP, 6047, 10, 604.700000, 
bse_d000_i05_0001, 000341, 99, 101, GVWY, 7461, 10, 746.100000, SHVR, 11347, 10, 1134.700000, ZIC, 2247, 10, 224.700000, ZIP, 6087, 10, 608.700000, 
bse_d000_i05_0001, 000342, 99, 102, GVWY, 7463, 10, 746.300000, SHVR, 11347, 10, 1134.700000, ZIC, 2247, 10, 224.700000, ZIP, 6095, 10, 609.500000, 
bse_d000_i05_0001, 000343, 99, 102, GVWY, 7481, 10, 748.100000, SHVR, 11347, 10, 1134.700000, ZIC, 2247, 10, 224.700000, ZIP, 6119, 10, 611.900000, 
bse_d000_i05_0001, 000343, 97, 102, GVWY, 7525, 10, 752.500000, SHVR, 11347, 10, 1134.700000, ZIC, 2247, 10, 224.700000, ZIP, 6138, 10, 613.800000, 
bse_d000_i05_0001, 000343, 97, 102, GVWY, 7574, 10, 757.400000, SHVR, 11398, 10, 1139.800000, ZIC, 2247, 10, 224.700000, ZIP, 6138, 10, 613.800000, 
bse_d000_i05_0001, 000344, 92, 102, GVWY, 7590, 10, 759.000000, SHVR, 11398, 10, 1139.800000, ZIC, 2247, 10, 224.700000, ZIP, 6138, 10, 613.800000, 
bse_d000_i05_0001, 000345, 98, 101, GVWY, 7590, 10, 759.000000, SHVR, 11433, 10, 1143.300000, ZIC, 2281, 10, 228.100000, ZIP, 6138, 10, 613.800000, 
bse_d000_i05_0001, 000345, 92, 101, GVWY, 7633, 10, 763.300000, SHVR, 11433, 10, 1143.300000, ZIC, 2281, 10, 228.100000, ZIP, 6158, 10, 615.800000, 
bse_d000_i05_0001, 000346, 93, 100, GVWY, 7633, 10, 763.300000, SHVR, 11433, 10, 1143.300000, ZIC, 2295, 10, 229.500000, ZIP, 6165, 10, 616.500000, 
bse_d000_i05_0001, 000347, 95, 102, GVWY, 7642, 10, 764.200000, SHVR, 11433, 10, 1143.300000, ZIC, 2295, 10, 229.500000, ZIP, 6203, 10, 620.300000, 
bse_d000_i05_0001, 000348, 100, 108, GVWY, 7642, 10, 764.200000, SHVR, 11475, 10, 1147.500000, ZIC, 2295, 10, 229.500000, ZIP, 6203, 10, 620.300000, 
bse_d000_i05_0001, 000348, 100, 107, GVWY, 7662, 10, 766.200000, SHVR, 11513, 10, 1151.300000, ZIC, 2295, 10, 229.500000, ZIP, 6203, 10, 620.300000, 
bse_d000_i05_0001, 000349, 100, 101, GVWY, 7662, 10, 766.200000, SHVR, 11542, 10, 1154.200000, ZIC, 2295, 10, 229.500000, ZIP, 6226, 10, 622.600000, 
bse_d000_i05_0001, 000350, 97, 101, GVWY, 7706, 10, 770.600000, SHVR, 11542, 10, 1154.200000, ZIC, 2295, 10, 229.500000, ZIP, 6255, 10, 625.500000, 
bse_d000_i05_0001, 000350, 98, 101, GVWY, 7706, 10, 770.600000, SHVR, 11592, 10, 1159.200000, ZIC, 2329, 10, 232.900000, ZIP, 6255, 10, 625.500000, 
bse_d000_i05_0001, 000350, 92, 101, GVWY, 7706, 10, 770.600000, SHVR, 11638, 10, 1163.800000, ZIC, 2351, 10, 235.100000, ZIP, 6255, 10, 625.500000, 
bse_d000_i05_0001, 000352, 94, 100, GVWY, 7706, 10, 770.600000, SHVR, 11665, 10, 1166.500000, ZIC, 2351, 10, 235.100000, ZIP, 6275, 10, 627.500000, 
bse_d000_i05_0001, 000352, 94, 100, GVWY, 7756, 10, 775.600000, SHVR, 11700, 10, 1170.000000, ZIC, 2351, 10, 235.100000, ZIP, 6275, 10, 627.500000, 
bse_d000_i05_0001, 000352, 94, 101, GVWY, 7758, 10, 775.800000, SHVR, 11700, 10, 1170.000000, ZIC, 2351, 10, 235.100000, ZIP, 6283, 10, 628.300000, 
bse_d000_i05_0001, 000353, 97, 102, GVWY, 7807, 10, 780.700000, SHVR, 11700, 10, 1170.000000, ZIC, 2351, 10, 235.100000, ZIP, 6324, 10, 632.400000, 
bse_d000_i05_0001, 000354, 97, 102, GVWY, 7807, 10, 780.700000, SHVR, 11779, 10, 1177.900000, ZIC, 2351, 10, 235.100000, ZIP, 6324, 10, 632.400000, 
bse_d000_i05_0001, 000355, 97, 114, GVWY, 7812, 10, 781.200000, SHVR, 11779, 10, 1177.900000, ZIC, 2351, 10, 235.100000, ZIP, 6324, 10, 632.400000, 
bse_d000_i05_0001, 000355, 98, 101, GVWY, 7855, 10, 785.500000, SHVR, 11779, 10, 1177.900000, ZIC, 2351, 10, 235.100000, ZIP, 6354, 10, 635.400000, 
bse_d000_i05_0001, 000356, 97, 99, GVWY, 7855, 10, 785.500000, SHVR, 11868, 10, 1186.800000, ZIC, 2351, 10, 235.100000, ZIP, 6354, 10, 635.400000, 
bse_d000_i05_0001, 000357, 97, 101, GVWY, 7858, 10, 785.800000, SHVR, 11896, 10, 1189.600000, ZIC, 2351, 10, 235.100000, ZIP, 6354, 10, 635.400000, 
bse_d000_i05_0001, 000357, 97, 102, GVWY, 7864, 10, 786.400000, SHVR, 11896, 10, 1189.600000, ZIC, 2351, 10, 235.100000, ZIP, 6395, 10, 639.500000, 
bse_d000_i05_0001, 000359, 97, 99, GVWY, 7864, 10, 786.400000, SHVR, 11944, 10, 1194.400000, ZIC, 2351, 10, 235.100000, ZIP, 6420, 10, 642.000000, 
bse_d000_i05_0001, 000359, 97, 99, GVWY, 7880, 10, 788.000000, SHVR, 11944, 10, 1194.400000, ZIC, 2351, 10, 235.100000, ZIP, 6420, 10, 642.000000, 
bse_d000_i05_0001, 000360, 98, 99, GVWY, 7880, 10, 788.000000, SHVR, 11989, 10, 1198.900000, ZIC, 2351, 10, 235.100000, ZIP, 6427, 10, 642.700000, 
bse_d000_i05_0001, 000361, 97, 99, GVWY, 7880, 10, 788.000000, SHVR, 12057, 10, 1205.700000, ZIC, 2351, 10, 235.100000, ZIP, 6427, 10, 642.700000, 
bse_d000_i05_0001, 000361, 97, 99, GVWY, 7931, 10, 793.100000, SHVR, 12091, 10, 1209.100000, ZIC, 2351, 10, 235.100000, ZIP, 6427, 10, 642.700000, 
bse_d000_i05_0001, 000362, 97, 102, GVWY, 7934, 10, 793.400000, SHVR, 12091, 10, 1209.100000, ZIC, 2351, 10, 235.100000, ZIP, 6434, 10, 643.400000, 
bse_d000_i05_0001, 000362, 97, 102, GVWY, 7976, 10, 797.600000, SHVR, 12091, 10, 1209.100000, ZIC, 2351, 10, 235.100000, ZIP, 6455, 10, 645.500000, 
bse_d000_i05_0001, 000362, 97, 109, GVWY, 7976, 10, 797.600000, SHVR, 12091, 10, 1209.100000, ZIC, 2383, 10, 238.300000, ZIP, 6455, 10, 645.500000, 
bse_d000_i05_0001, 000363, 97, 109, GVWY, 8026, 10, 802.600000, SHVR, 12091, 10, 1209.100000, ZIC, 2383, 10, 238.300000, ZIP, 6495, 10, 649.500000, 
bse_d000_i05_0001, 000363, 97, 109, GVWY, 8042, 10, 804.200000, SHVR, 12091, 10, 1209.100000, ZIC, 2383, 10, 238.300000, ZIP, 6521, 10, 652.100000, 
bse_d000_i05_0001, 000364, 92, 101, GVWY, 8042, 10, 804.200000, SHVR, 12091, 10, 1209.100000, ZIC, 2404, 10, 240.400000, ZIP, 6552, 10, 655.200000, 
bse_d000_i05_0001, 000365, 93, 98, GVWY, 8042, 10, 804.200000, SHVR, 12091, 10, 1209.100000, ZIC, 2420, 10, 242.000000, ZIP, 6557, 10, 655.700000, 
bse_d000_i05_0001, 000365, 93, 95, GVWY, 8042, 10, 804.200000, SHVR, 12091, 10, 1209.100000, ZIC, 2420, 10, 242.000000, ZIP, 6625, 10, 662.500000, 
bse_d000_i05_0001, 000366, 93, 96, GVWY, 8042, 10, 804.200000, SHVR, 12115, 10, 1211.500000, ZIC, 2459, 10, 245.900000, ZIP, 6625, 10, 662.500000, 
bse_d000_i05_0001, 000366, 93, 109, GVWY, 8048, 10, 804.800000, SHVR, 12161, 10, 1216.100000, ZIC, 2459, 10, 245.900000, ZIP, 6625, 10, 662.500000, 
bse_d000_i05_0001, 000366, 93, 109, GVWY, 8062, 10, 806.200000, SHVR, 12161, 10, 1216.100000, ZIC, 2459, 10, 245.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000367, 97, 106, GVWY, 8067, 10, 806.700000, SHVR, 12161, 10, 1216.100000, ZIC, 2459, 10, 245.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000368, 97, 107, GVWY, 8067, 10, 806.700000, SHVR, 12200, 10, 1220.000000, ZIC, 2489, 10, 248.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000368, 97, 107, GVWY, 8084, 10, 808.400000, SHVR, 12246, 10, 1224.600000, ZIC, 2489, 10, 248.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000369, 97, 107, GVWY, 8127, 10, 812.700000, SHVR, 12287, 10, 1228.700000, ZIC, 2489, 10, 248.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000370, 98, 101, GVWY, 8177, 10, 817.700000, SHVR, 12316, 10, 1231.600000, ZIC, 2489, 10, 248.900000, ZIP, 6648, 10, 664.800000, 
bse_d000_i05_0001, 000371, 98, 109, GVWY, 8183, 10, 818.300000, SHVR, 12316, 10, 1231.600000, ZIC, 2489, 10, 248.900000, ZIP, 6689, 10, 668.900000, 
bse_d000_i05_0001, 000371, 98, 114, GVWY, 8183, 10, 818.300000, SHVR, 12316, 10, 1231.600000, ZIC, 2498, 10, 249.800000, ZIP, 6701, 10, 670.100000, 
bse_d000_i05_0001, 000372, 101, 111, GVWY, 8183, 10, 818.300000, SHVR, 12353, 10, 1235.300000, ZIC, 2498, 10, 249.800000, ZIP, 6701, 10, 670.100000, 
bse_d000_i05_0001, 000373, 102, 107, GVWY, 8204, 10, 820.400000, SHVR, 12353, 10, 1235.300000, ZIC, 2498, 10, 249.800000, ZIP, 6722, 10, 672.200000, 
bse_d000_i05_0001, 000375, 101, 104, GVWY, 8204, 10, 820.400000, SHVR, 12427, 10, 1242.700000, ZIC, 2498, 10, 249.800000, ZIP, 6722, 10, 672.200000, 
bse_d000_i05_0001, 000376, 102, 103, GVWY, 8204, 10, 820.400000, SHVR, 12521, 10, 1252.100000, ZIC, 2498, 10, 249.800000, ZIP, 6722, 10, 672.200000, 
bse_d000_i05_0001, 000376, 101, 103, GVWY, 8251, 10, 825.100000, SHVR, 12521, 10, 1252.100000, ZIC, 2498, 10, 249.800000, ZIP, 6722, 10, 672.200000, 
bse_d000_i05_0001, 000376, 101, 102, GVWY, 8251, 10, 825.100000, SHVR, 12551, 10, 1255.100000, ZIC, 2498, 10, 249.800000, ZIP, 6749, 10, 674.900000, 
bse_d000_i05_0001, 000377, 100, 103, GVWY, 8256, 10, 825.600000, SHVR, 12603, 10, 1260.300000, ZIC, 2498, 10, 249.800000, ZIP, 6749, 10, 674.900000, 
bse_d000_i05_0001, 000377, 100, 103, GVWY, 8304, 10, 830.400000, SHVR, 12603, 10, 1260.300000, ZIC, 2498, 10, 249.800000, ZIP, 6749, 10, 674.900000, 
bse_d000_i05_0001, 000378, 100, 103, GVWY, 8304, 10, 830.400000, SHVR, 12640, 10, 1264.000000, ZIC, 2498, 10, 249.800000, ZIP, 6791, 10, 679.100000, 
bse_d000_i05_0001, 000379, 100, 107, GVWY, 8304, 10, 830.400000, SHVR, 12640, 10, 1264.000000, ZIC, 2529, 10, 252.900000, ZIP, 6802, 10, 680.200000, 
bse_d000_i05_0001, 000380, 100, 107, GVWY, 8305, 10, 830.500000, SHVR, 12696, 10, 1269.600000, ZIC, 2529, 10, 252.900000, ZIP, 6802, 10, 680.200000, 
bse_d000_i05_0001, 000382, 100, 105, GVWY, 8351, 10, 835.100000, SHVR, 12739, 10, 1273.900000, ZIC, 2529, 10, 252.900000, ZIP, 6802, 10, 680.200000, 
bse_d000_i05_0001, 000382, 101, 103, GVWY, 8399, 10, 839.900000, SHVR, 12739, 10, 1273.900000, ZIC, 2545, 10, 254.500000, ZIP, 6802, 10, 680.200000, 
bse_d000_i05_0001, 000382, 100, 102, GVWY, 8399, 10, 839.900000, SHVR, 12739, 10, 1273.900000, ZIC, 2545, 10, 254.500000, ZIP, 6833, 10, 683.300000, 
bse_d000_i05_0001, 000382, 100, 102, GVWY, 8400, 10, 840.000000, SHVR, 12775, 10, 1277.500000, ZIC, 2545, 10, 254.500000, ZIP, 6833, 10, 683.300000, 
bse_d000_i05_0001, 000383, 100, 102, GVWY, 8419, 10, 841.900000, SHVR, 12775, 10, 1277.500000, ZIC, 2545, 10, 254.500000, ZIP, 6861, 10, 686.100000, 
bse_d000_i05_0001, 000385, 100, 102, GVWY, 8467, 10, 846.700000, SHVR, 12775, 10, 1277.500000, ZIC, 2545, 10, 254.500000, ZIP, 6861, 10, 686.100000, 
bse_d000_i05_0001, 000386, 99, 103, GVWY, 8472, 10, 847.200000, SHVR, 12775, 10, 1277.500000, ZIC, 2545, 10, 254.500000, ZIP, 6903, 10, 690.300000, 
bse_d000_i05_0001, 000386, 100, 102, GVWY, 8473, 10, 847.300000, SHVR, 12805, 10, 1280.500000, ZIC, 2545, 10, 254.500000, ZIP, 6903, 10, 690.300000, 
bse_d000_i05_0001, 000386, 100, 107, GVWY, 8473, 10, 847.300000, SHVR, 12805, 10, 1280.500000, ZIC, 2577, 10, 257.700000, ZIP, 6913, 10, 691.300000, 
bse_d000_i05_0001, 000387, 99, 107, GVWY, 8518, 10, 851.800000, SHVR, 12849, 10, 1284.900000, ZIC, 2577, 10, 257.700000, ZIP, 6913, 10, 691.300000, 
bse_d000_i05_0001, 000387, 99, 114, GVWY, 8518, 10, 851.800000, SHVR, 12849, 10, 1284.900000, ZIC, 2583, 10, 258.300000, ZIP, 6913, 10, 691.300000, 
bse_d000_i05_0001, 000389, 101, 104, GVWY, 8518, 10, 851.800000, SHVR, 12881, 10, 1288.100000, ZIC, 2583, 10, 258.300000, ZIP, 6933, 10, 693.300000, 
bse_d000_i05_0001, 000389, 100, 113, GVWY, 8518, 10, 851.800000, SHVR, 12916, 10, 1291.600000, ZIC, 2583, 10, 258.300000, ZIP, 6945, 10, 694.500000, 
bse_d000_i05_0001, 000390, 100, 102, GVWY, 8518, 10, 851.800000, SHVR, 12952, 10, 1295.200000, ZIC, 2583, 10, 258.300000, ZIP, 6962, 10, 696.200000, 
bse_d000_i05_0001, 000390, 97, 102, GVWY, 8518, 10, 851.800000, SHVR, 12952, 10, 1295.200000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000391, 97, 102, GVWY, 8519, 10, 851.900000, SHVR, 13003, 10, 1300.300000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000391, 97, 107, GVWY, 8567, 10, 856.700000, SHVR, 13003, 10, 1300.300000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000391, 97, 118, GVWY, 8567, 10, 856.700000, SHVR, 13003, 10, 1300.300000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000391, 92, 118, GVWY, 8609, 10, 860.900000, SHVR, 13003, 10, 1300.300000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000393, 98, 101, GVWY, 8627, 10, 862.700000, SHVR, 13043, 10, 1304.300000, ZIC, 2583, 10, 258.300000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000393, 98, 102, GVWY, 8627, 10, 862.700000, SHVR, 13079, 10, 1307.900000, ZIC, 2616, 10, 261.600000, ZIP, 7030, 10, 703.000000, 
bse_d000_i05_0001, 000393, 92, 102, GVWY, 8627, 10, 862.700000, SHVR, 13079, 10, 1307.900000, ZIC, 2638, 10, 263.800000, ZIP, 7055, 10, 705.500000, 
bse_d000_i05_0001, 000394, 94, 114, GVWY, 8675, 10, 867.500000, SHVR, 13079, 10, 1307.900000, ZIC, 2638, 10, 263.800000, ZIP, 7055, 10, 705.500000, 
bse_d000_i05_0001, 000395, 97, 107, GVWY, 8696, 10, 869.600000, SHVR, 13079, 10, 1307.900000, ZIC, 2638, 10, 263.800000, ZIP, 7055, 10, 705.500000, 
bse_d000_i05_0001, 000396, 101, 102, GVWY, 8696, 10, 869.600000, SHVR, 13121, 10, 1312.100000, ZIC, 2638, 10, 263.800000, ZIP, 7065, 10, 706.500000, 
bse_d000_i05_0001, 000396, 99, 102, GVWY, 8742, 10, 874.200000, SHVR, 13159, 10, 1315.900000, ZIC, 2638, 10, 263.800000, ZIP, 7065, 10, 706.500000, 
bse_d000_i05_0001, 000396, 99, 107, GVWY, 8747, 10, 874.700000, SHVR, 13159, 10, 1315.900000, ZIC, 2638, 10, 263.800000, ZIP, 7065, 10, 706.500000, 
bse_d000_i05_0001, 000396, 99, 114, GVWY, 8747, 10, 874.700000, SHVR, 13159, 10, 1315.900000, ZIC, 2665, 10, 266.500000, ZIP, 7065, 10, 706.500000, 
bse_d000_i05_0001, 000398, 100, 102, GVWY, 8747, 10, 874.700000, SHVR, 13232, 10, 1323.200000, ZIC, 2665, 10, 266.500000, ZIP, 7065, 10, 706.500000, 
bse_d000_i05_0001, 000399, 99, 101, GVWY, 8747, 10, 874.700000, SHVR, 13261, 10, 1326.100000, ZIC, 2665, 10, 266.500000, ZIP, 7083, 10, 708.300000, 
bse_d000_i05_0001, 000399, 99, 101, GVWY, 8754, 10, 875.400000, SHVR, 13296, 10, 1329.600000, ZIC, 2665, 10, 266.500000, ZIP, 7083, 10, 708.300000, 
bse_d000_i05_0001, 000399, 97, 100, GVWY, 8754, 10, 875.400000, SHVR, 13345, 10, 1334.500000, ZIC, 2665, 10, 266.500000, ZIP, 7112, 10, 711.200000, 
bse_d000_i05_0001, 000400, 97, 99, GVWY, 8797, 10, 879.700000, SHVR, 13345, 10, 1334.500000, ZIC, 2665, 10, 266.500000, ZIP, 7137, 10, 713.700000, 
bse_d000_i05_0001, 000400, 98, 99, GVWY, 8797, 10, 879.700000, SHVR, 13385, 10, 1338.500000, ZIC, 2665, 10, 266.500000, ZIP, 7176, 10, 717.600000, 
bse_d000_i05_0001, 000400, 97, 99, GVWY, 8814, 10, 881.400000, SHVR, 13385, 10, 1338.500000, ZIC, 2665, 10, 266.500000, ZIP, 7206, 10, 720.600000, 
bse_d000_i05_0001, 000402, 96, 99, GVWY, 8814, 10, 881.400000, SHVR, 13479, 10, 1347.900000, ZIC, 2665, 10, 266.500000, ZIP, 7206, 10, 720.600000, 
bse_d000_i05_0001, 000402, 97, 101, GVWY, 8865, 10, 886.500000, SHVR, 13479, 10, 1347.900000, ZIC, 2665, 10, 266.500000, ZIP, 7213, 10, 721.300000, 
bse_d000_i05_0001, 000403, 97, 102, GVWY, 8868, 10, 886.800000, SHVR, 13479, 10, 1347.900000, ZIC, 2665, 10, 266.500000, ZIP, 7252, 10, 725.200000, 
bse_d000_i05_0001, 000403, 97, 107, GVWY, 8868, 10, 886.800000, SHVR, 13479, 10, 1347.900000, ZIC, 2697, 10, 269.700000, ZIP, 7252, 10, 725.200000, 
bse_d000_i05_0001, 000404, 98, 107, GVWY, 8918, 10, 891.800000, SHVR, 13479, 10, 1347.900000, ZIC, 2697, 10, 269.700000, ZIP, 7292, 10, 729.200000, 
bse_d000_i05_0001, 000405, 97, 99, GVWY, 8918, 10, 891.800000, SHVR, 13573, 10, 1357.300000, ZIC, 2697, 10, 269.700000, ZIP, 7292, 10, 729.200000, 
bse_d000_i05_0001, 000405, 97, 100, GVWY, 8926, 10, 892.600000, SHVR, 13601, 10, 1360.100000, ZIC, 2697, 10, 269.700000, ZIP, 7292, 10, 729.200000, 
bse_d000_i05_0001, 000405, 97, 100, GVWY, 8942, 10, 894.200000, SHVR, 13601, 10, 1360.100000, ZIC, 2697, 10, 269.700000, ZIP, 7313, 10, 731.300000, 
bse_d000_i05_0001, 000405, 97, 107, GVWY, 8944, 10, 894.400000, SHVR, 13601, 10, 1360.100000, ZIC, 2697, 10, 269.700000, ZIP, 7321, 10, 732.100000, 
bse_d000_i05_0001, 000407, 96, 99, GVWY, 8944, 10, 894.400000, SHVR, 13601, 10, 1360.100000, ZIC, 2708, 10, 270.800000, ZIP, 7321, 10, 732.100000, 
